
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01207         0.01899        0
    2              295         0.01207         0.01719        1
    3              390         0.01175         0.01614        0
    4              485         0.01117         0.01518        0
    5              580         0.01075         0.01398        0
    6              675        0.009707         0.01308        0
    7              770        0.009707         0.01236        1
    8              865        0.009171         0.01187        0
    9              960         0.00904         0.01113        0
   10             1055        0.008772         0.01063        0
   11             1150        0.008366         0.01002        0
   12             1245        0.008366        0.009619        1
   13             1340        0.007921        0.009517        0
   14             1435        0.007921        0.009072        1
   15             1530        0.007622        0.008973        0
   16             1625        0.007622        0.008582        1
   17             1720        0.007622        0.008607        2
   18             1815        0.007622        0.008431        3
   19             1910        0.007622        0.008175        4
   20             2005        0.007566        0.008027        0
   21             2100        0.007469        0.007925        0
   22             2195        0.007411        0.008029        0
   23             2290        0.007275        0.008122        0
   24             2385        0.007052        0.007859        0
   25             2480        0.007052         0.00761        1
   26             2575         0.00683         0.00803        0
   27             2670        0.006819        0.007606        0
   28             2765        0.006819        0.007348        1
   29             2860        0.006608        0.007456        0
   30             2955        0.006397         0.00718        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006369        0.006987        0
   32             3145         0.00635        0.006826        0
   33             3240        0.006317        0.006692        0
   34             3335        0.006276        0.006585        0
   35             3430        0.006276        0.006516        1
   36             3525        0.006276        0.006949        2
   37             3620        0.006276        0.006875        3
   38             3715        0.006251         0.00672        0
   39             3810        0.006178        0.006646        0
   40             3905        0.006097         0.00694        0
   41             4000        0.006097        0.006671        1
   42             4095        0.006092        0.007029        0
   43             4190        0.006092         0.00657        1
   44             4285        0.006092        0.006779        2
   45             4380        0.006092        0.006667        3
   46             4475        0.006092        0.006555        4
   47             4570         0.00609        0.006414        0
   48             4665        0.006003        0.006459        0
   49             4760        0.005879        0.006601        0
   50             4855        0.005879         0.00681        1
   51             4950        0.005767        0.006624        0
   52             5045        0.005762        0.006895        0
   53             5140        0.005702        0.006357        0
   54             5235        0.005651         0.00608        0
   55             5330         0.00556         0.00594        0
   56             5425         0.00556         0.00579        1
   57             5520         0.00556        0.006338        2
   58             5615         0.00556         0.00642        3
   59             5710        0.005544        0.006265        0
   60             5805        0.005385        0.006261        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005385        0.006628        1
   62             5995        0.005385        0.006537        2
   63             6090        0.005385        0.006212        3
   64             6185        0.005385        0.005954        4
   65             6280        0.005347        0.005808        0
   66             6375        0.005322        0.005702        0
   67             6470        0.005321        0.005839        0
   68             6565        0.005321        0.005993        1
   69             6660        0.005269        0.005862        0
   70             6755        0.005184        0.006083        0
   71             6850        0.005118        0.006611        0
   72             6945        0.005099        0.006064        0
   73             7040        0.005023         0.00565        0
   74             7135        0.005023        0.005329        1
   75             7230        0.004981        0.006073        0
   76             7325         0.00498        0.005682        0
   77             7420         0.00498        0.005574        1
   78             7515         0.00498        0.006079        2
   79             7610         0.00498        0.006037        3
   80             7705         0.00498        0.005783        4
   81             7800        0.004867        0.005506        0
   82             7895        0.004824        0.005382        0
   83             7990        0.004824        0.005495        1
   84             8085        0.004824        0.005379        2
   85             8180        0.004824        0.005138        3
