
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02952         7.9e+05        0
    2              295         0.02952         6.3e+05        1
    3              390         0.02952         6.1e+05        2
    4              485         0.02952           6e+05        3
    5              580         0.02952         5.2e+05        4
    6              675         0.02952         4.1e+05        5
    7              770         0.01874         3.2e+05        0
    8              865         0.01723         3.2e+05        0
    9              960         0.01598         3.4e+05        0
   10             1055         0.01396         3.5e+05        0
   11             1150         0.01292         3.1e+05        0
   12             1245         0.01227         2.5e+05        0
   13             1340           0.012         1.8e+05        0
   14             1435         0.01188           6e+04        0
   15             1530         0.01141           3e+04        0
   16             1625         0.01127           5e+04        0
   17             1720         0.01054           2e+04        0
   18             1815         0.01054           1e+04        1
   19             1910        0.009535         1.2e+05        0
   20             2005        0.008904           8e+04        0
   21             2100        0.008622           6e+04        0
   22             2195        0.008622           4e+04        1
   23             2290        0.008622         1.3e+05        2
   24             2385        0.008622         1.5e+05        3
   25             2480        0.008622         1.9e+05        4
   26             2575        0.008542         2.4e+05        0
   27             2670        0.008542         2.7e+05        1
   28             2765        0.008463         3.1e+05        0
   29             2860        0.008191         3.4e+05        0
   30             2955        0.008191         3.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008191         3.8e+05        2
   32             3145        0.008055         3.7e+05        0
   33             3240        0.008041         3.2e+05        0
   34             3335        0.007993         3.2e+05        0
   35             3430        0.007988         3.5e+05        0
   36             3525        0.007584         2.9e+05        0
   37             3620        0.007552         1.7e+05        0
   38             3715        0.007386         1.3e+05        0
   39             3810        0.006959           7e+04        0
   40             3905        0.006849           6e+04        0
   41             4000        0.006849           4e+04        1
   42             4095        0.006849           1e+05        2
   43             4190         0.00636         1.7e+05        0
   44             4285         0.00636         2.7e+05        1
   45             4380         0.00625         2.8e+05        0
   46             4475        0.006174         2.7e+05        0
   47             4570        0.006174         1.7e+05        1
   48             4665        0.006047           2e+05        0
   49             4760        0.006047           1e+05        1
   50             4855        0.006047         1.4e+05        2
   51             4950        0.006047         1.9e+05        3
   52             5045        0.006047         2.3e+05        4
   53             5140        0.006047           2e+05        5
   54             5235        0.006032         2.4e+05        0
   55             5330        0.006032         2.5e+05        1
   56             5425        0.006032         2.1e+05        2
   57             5520        0.005607         1.6e+05        0
   58             5615        0.005607         1.5e+05        1
   59             5710        0.005592         1.6e+05        0
   60             5805        0.005581         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005565         1.9e+05        0
   62             5995        0.005565         2.7e+05        1
   63             6090         0.00555         2.5e+05        0
   64             6185         0.00555         2.4e+05        1
   65             6280         0.00555         2.4e+05        2
   66             6375        0.005542         1.6e+05        0
   67             6470        0.005542         2.2e+05        1
   68             6565        0.005534         1.9e+05        0
   69             6660         0.00546         1.7e+05        0
   70             6755        0.005451         1.8e+05        0
   71             6850        0.005443         2.8e+05        0
   72             6945          0.0054         3.2e+05        0
   73             7040          0.0054         1.9e+05        1
   74             7135        0.005392         2.2e+05        0
   75             7230        0.005392         1.3e+05        1
   76             7325        0.005347         2.3e+05        0
   77             7420        0.005328         1.6e+05        0
   78             7515        0.005287           8e+04        0
   79             7610        0.005287           3e+04        1
   80             7705        0.005287           9e+04        2
   81             7800        0.005287         1.5e+05        3
   82             7895        0.005287         2.5e+05        4
   83             7990        0.005287         2.6e+05        5
   84             8085        0.005287         2.3e+05        6
   85             8180        0.005283           2e+05        0
   86             8275        0.005283         1.9e+05        1
   87             8370        0.005283         1.6e+05        2
   88             8465        0.004928           1e+05        0
   89             8560        0.004515           1e+05        0
   90             8655        0.004515         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004461           9e+04        0
   92             8845        0.004461         1.1e+05        1
   93             8940        0.004454           7e+04        0
   94             9035        0.004349           1e+05        0
   95             9130        0.004349         1.9e+05        1
   96             9225        0.004349         1.5e+05        2
   97             9320        0.004348         1.3e+05        0
   98             9415        0.004298         1.4e+05        0
   99             9510        0.004298         1.9e+05        1
  100             9605         0.00428         1.9e+05        0
  101             9700         0.00428         1.7e+05        1
  102             9795        0.004266         1.5e+05        0
  103             9890        0.004264         1.3e+05        0
  104             9985        0.004264         1.8e+05        1
  105            10080        0.004098         1.4e+05        0
  106            10175        0.004091         1.9e+05        0
  107            10270         0.00407         2.7e+05        0
  108            10365        0.003989         3.2e+05        0
  109            10460        0.003989           2e+05        1
  110            10555        0.003989         2.2e+05        2
  111            10650        0.003901         2.6e+05        0
  112            10745        0.003894         2.7e+05        0
  113            10840        0.003887         1.6e+05        0
  114            10935        0.003878         1.1e+05        0
  115            11030        0.003878           9e+04        1
  116            11125        0.003875         1.7e+05        0
  117            11220        0.003875           8e+04        1
  118            11315        0.003875         1.4e+05        2
  119            11410        0.003875         1.8e+05        3
  120            11505        0.003875         1.9e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003865         2.1e+05        0
  122            11695        0.003865         2.6e+05        1
  123            11790        0.003865         2.3e+05        2
  124            11885        0.003768         1.7e+05        0
  125            11980        0.003768         1.9e+05        1
  126            12075        0.003745         1.6e+05        0
  127            12170        0.003745         2.6e+05        1
  128            12265        0.003745         2.2e+05        2
  129            12360        0.003689         1.6e+05        0
  130            12455        0.003678         1.6e+05        0
  131            12550        0.003604         1.7e+05        0
  132            12645        0.003555         2.3e+05        0
  133            12740        0.003555           2e+05        1
  134            12835         0.00355           2e+05        0
  135            12930         0.00355         1.8e+05        1
  136            13025         0.00355         2.3e+05        2
  137            13120         0.00355         1.7e+05        3
  138            13215        0.003498         1.5e+05        0
  139            13310        0.003498         2.1e+05        1
  140            13405        0.003486         1.6e+05        0
  141            13500        0.003486         1.6e+05        1
  142            13595        0.003486         1.5e+05        2
  143            13690        0.003486         1.1e+05        3
  144            13785        0.003485         1.1e+05        0
  145            13880        0.003473           7e+04        0
  146            13975        0.003464         1.3e+05        0
  147            14070        0.003225         1.4e+05        0
  148            14165        0.003225         2.3e+05        1
  149            14260        0.003225         1.9e+05        2
  150            14355        0.003199         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003195         1.2e+05        0
  152            14545        0.003195         1.9e+05        0
  153            14640        0.003192         2.5e+05        0
  154            14735        0.003191         2.4e+05        0
  155            14830        0.003113         1.7e+05        0
  156            14925        0.003113         1.1e+05        1
  157            15020        0.003111         1.9e+05        0
  158            15115        0.003111         1.1e+05        1
  159            15210        0.003111         1.5e+05        2
  160            15305        0.003097           2e+05        0
  161            15400        0.003097         2.8e+05        1
  162            15495        0.003097           3e+05        2
  163            15590        0.003097         3.1e+05        3
  164            15685        0.003097         2.2e+05        4
  165            15780        0.003097         1.6e+05        5
  166            15875        0.003097         1.6e+05        6
  167            15970        0.003097           1e+05        7
  168            16065        0.003097           5e+04        0
  169            16160        0.002686           3e+04        0
  170            16255        0.002528           3e+04        0
  171            16350        0.002528           5e+04        1
  172            16445        0.002288           6e+04        0
  173            16540        0.002096           8e+04        0
  174            16635        0.001996           9e+04        0
  175            16730        0.001952         1.3e+05        0
  176            16825        0.001952         1.9e+05        1
  177            16920        0.001952         2.5e+05        2
  178            17015        0.001952         2.9e+05        3
  179            17110        0.001952         1.9e+05        4
  180            17205        0.001938         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001924         1.4e+05        0
  182            17395        0.001922         1.8e+05        0
  183            17490        0.001912           2e+05        0
  184            17585         0.00191         2.4e+05        0
  185            17680         0.00191           3e+05        0
  186            17775         0.00191           2e+05        0
  187            17870        0.001843         1.2e+05        0
  188            17965          0.0018           9e+04        0
  189            18060          0.0018           5e+04        1
  190            18155        0.001739         1.2e+05        0
  191            18250        0.001734           8e+04        0
  192            18345        0.001734           6e+04        1
  193            18440        0.001734           1e+05        0
  194            18535        0.001734           3e+04        1
  195            18630        0.001726         1.4e+05        0
  196            18725        0.001703           8e+04        0
  197            18820        0.001703           5e+04        1
  198            18915        0.001703         1.3e+05        2
  199            19010         0.00157         1.2e+05        0
  200            19105         0.00157         1.3e+05        1
  201            19200         0.00157         1.2e+05        2
  202            19295        0.001562         1.5e+05        0
  203            19390        0.001562         1.6e+05        1
  204            19485        0.001562           2e+05        2
  205            19580        0.001562           2e+05        3
  206            19675        0.001556         1.7e+05        0
  207            19770        0.001556         1.5e+05        1
  208            19865        0.001554         1.3e+05        0
  209            19960        0.001554         2.1e+05        1
  210            20055        0.001554         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001552         1.1e+05        0
  212            20245        0.001552           9e+04        1
  213            20340        0.001552         1.2e+05        2
  214            20435        0.001552         1.2e+05        3
  215            20530        0.001552           5e+04        0
  216            20625        0.001551           4e+04        0
  217            20720        0.001382           4e+04        0
Optimization terminated: minimum fitness limit reached.
