
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02862         7.9e+05        0
    2              295         0.02202         6.7e+05        0
    3              390         0.02202         6.1e+05        1
    4              485         0.02202         5.8e+05        2
    5              580         0.02202         5.6e+05        3
    6              675         0.02202         5.2e+05        4
    7              770         0.01403         4.5e+05        0
    8              865         0.01403         3.7e+05        1
    9              960         0.01357         3.5e+05        0
   10             1055         0.01357         3.6e+05        1
   11             1150          0.0131         3.3e+05        0
   12             1245           0.013         3.9e+05        0
   13             1340         0.01203         3.3e+05        0
   14             1435         0.01201         4.1e+05        0
   15             1530         0.01096         3.1e+05        0
   16             1625         0.01096         2.8e+05        1
   17             1720         0.01052         2.9e+05        0
   18             1815         0.01052         2.4e+05        1
   19             1910         0.01052         2.5e+05        2
   20             2005         0.01052         2.8e+05        3
   21             2100         0.01052         3.1e+05        4
   22             2195         0.01052         3.5e+05        5
   23             2290         0.01052         3.9e+05        0
   24             2385        0.008484         3.8e+05        0
   25             2480        0.007307         4.1e+05        0
   26             2575         0.00725         3.5e+05        0
   27             2670        0.006909         3.5e+05        0
   28             2765        0.005961         2.6e+05        0
   29             2860        0.005891         1.7e+05        0
   30             2955        0.005891         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005878         1.5e+05        0
   32             3145        0.005862         1.2e+05        0
   33             3240        0.005862           7e+04        1
   34             3335        0.005862         2.1e+05        2
   35             3430         0.00586         2.4e+05        0
   36             3525         0.00586           3e+05        1
   37             3620         0.00568           3e+05        0
   38             3715         0.00568         3.2e+05        1
   39             3810         0.00568         3.6e+05        2
   40             3905        0.005665           4e+05        0
   41             4000        0.005482           4e+05        0
   42             4095        0.005292         4.1e+05        0
   43             4190        0.005292         2.2e+05        1
   44             4285        0.005243         2.8e+05        0
   45             4380        0.005243         1.9e+05        1
   46             4475        0.005243           2e+05        2
   47             4570        0.005243         2.1e+05        3
   48             4665        0.005243         2.7e+05        0
   49             4760        0.005243         3.3e+05        1
   50             4855        0.005243         3.2e+05        2
   51             4950        0.005189         3.5e+05        0
   52             5045        0.005139         3.6e+05        0
