
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0395         7.8e+05        0
    2              295          0.0395         6.7e+05        1
    3              390          0.0395         6.9e+05        2
    4              485          0.0395         6.8e+05        3
    5              580          0.0395         6.1e+05        4
    6              675         0.03085           5e+05        0
    7              770         0.02257         4.5e+05        0
    8              865        0.008206         4.2e+05        0
    9              960        0.008206         4.2e+05        1
   10             1055        0.008206         4.6e+05        2
   11             1150        0.008206         4.5e+05        3
   12             1245        0.008206         3.4e+05        4
   13             1340        0.008206         3.7e+05        5
   14             1435        0.008206         3.6e+05        6
   15             1530        0.007849         3.4e+05        0
   16             1625        0.007849         2.7e+05        1
   17             1720        0.006488           2e+05        0
   18             1815         0.00575         1.6e+05        0
   19             1910        0.005595         2.6e+05        0
   20             2005        0.005395         2.4e+05        0
   21             2100        0.005395         2.6e+05        1
   22             2195        0.005395         2.9e+05        2
   23             2290        0.005143         2.5e+05        0
   24             2385        0.005143         2.3e+05        1
   25             2480        0.005143         2.6e+05        2
   26             2575        0.004759         1.9e+05        0
   27             2670        0.004448         1.8e+05        0
   28             2765        0.004448         2.3e+05        0
   29             2860        0.004448         2.6e+05        1
   30             2955        0.004439         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00443         2.9e+05        0
   32             3145        0.004429         3.4e+05        0
   33             3240        0.004422         3.3e+05        0
   34             3335        0.003883         2.3e+05        0
   35             3430        0.003687         1.4e+05        0
   36             3525        0.003616           7e+04        0
   37             3620        0.003529           7e+04        0
   38             3715        0.003466           4e+04        0
   39             3810         0.00344           4e+04        0
   40             3905        0.003404           3e+04        0
   41             4000        0.003352           3e+04        0
   42             4095        0.003305           4e+04        0
   43             4190        0.003305           3e+04        1
   44             4285        0.003305         1.3e+05        2
   45             4380        0.003298         1.7e+05        0
   46             4475        0.003298         2.3e+05        1
   47             4570        0.003298         2.6e+05        2
   48             4665        0.003298         2.6e+05        3
   49             4760        0.003298         2.6e+05        4
   50             4855        0.003298         1.7e+05        5
   51             4950        0.003297         1.8e+05        0
   52             5045        0.003297         1.6e+05        1
   53             5140        0.003297         1.8e+05        2
   54             5235        0.003297         1.8e+05        3
   55             5330        0.003232         1.5e+05        0
   56             5425        0.003216         1.6e+05        0
   57             5520        0.003216         1.3e+05        1
   58             5615        0.002991         1.8e+05        0
   59             5710         0.00299         2.5e+05        0
   60             5805        0.002989         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002987         2.8e+05        0
   62             5995        0.002987         2.7e+05        1
   63             6090        0.002987         2.5e+05        0
   64             6185        0.002913         2.6e+05        0
   65             6280        0.002911         3.2e+05        0
   66             6375        0.002911         2.7e+05        1
   67             6470        0.002871         2.3e+05        0
   68             6565        0.002869         2.2e+05        0
   69             6660        0.002783         1.4e+05        0
   70             6755        0.002783         1.2e+05        0
   71             6850        0.002736           7e+04        0
   72             6945        0.002647           4e+04        0
   73             7040        0.002647           5e+04        1
   74             7135        0.002647         1.4e+05        2
   75             7230        0.002629         1.7e+05        0
   76             7325        0.002569         1.8e+05        0
   77             7420        0.002569         1.2e+05        1
   78             7515        0.002542         1.9e+05        0
   79             7610        0.002542         1.3e+05        1
   80             7705        0.002542         1.7e+05        0
   81             7800        0.002542           9e+04        1
   82             7895        0.002533         1.6e+05        0
   83             7990        0.002532         1.1e+05        0
   84             8085        0.002532           1e+05        1
   85             8180        0.002532         1.2e+05        2
   86             8275        0.002532         2.5e+05        3
