
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06329         7.5e+05        0
    2              295         0.06207         6.9e+05        0
    3              390         0.05939         7.2e+05        0
    4              485         0.05258         6.1e+05        0
    5              580         0.05169         4.7e+05        0
    6              675         0.04567         3.3e+05        0
    7              770         0.03089         2.3e+05        0
    8              865         0.03089         1.6e+05        1
    9              960         0.02648         1.6e+05        0
   10             1055         0.02648           9e+04        1
   11             1150         0.02644           6e+04        0
   12             1245         0.02644           5e+04        1
   13             1340         0.02644           6e+04        0
   14             1435         0.02644           2e+04        1
   15             1530         0.02644           6e+04        2
   16             1625         0.02032           7e+04        0
   17             1720         0.02032           6e+04        1
   18             1815         0.02032           1e+05        2
   19             1910         0.02024         1.3e+05        0
   20             2005         0.02024         1.3e+05        0
   21             2100         0.01965         1.2e+05        0
   22             2195         0.01965           6e+04        1
   23             2290         0.01965           8e+04        2
   24             2385         0.01935         1.4e+05        0
   25             2480         0.01935           1e+05        1
   26             2575         0.01935         1.6e+05        2
   27             2670         0.01935         1.9e+05        3
   28             2765         0.01935         1.9e+05        4
   29             2860         0.01928         2.1e+05        0
   30             2955         0.01385           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01385         1.8e+05        1
   32             3145         0.01385         2.3e+05        2
   33             3240         0.01385         2.6e+05        3
   34             3335        0.004515         2.1e+05        0
   35             3430        0.004515         1.9e+05        1
   36             3525        0.004515         1.9e+05        2
   37             3620        0.004445         2.4e+05        0
   38             3715        0.004445         2.3e+05        1
   39             3810        0.004376         2.2e+05        0
   40             3905        0.004242         2.5e+05        0
   41             4000         0.00413         2.5e+05        0
   42             4095        0.004067           3e+05        0
   43             4190        0.004003         2.4e+05        0
   44             4285        0.004003           3e+05        1
   45             4380        0.003977           3e+05        0
   46             4475        0.003924           3e+05        0
   47             4570        0.003889         2.9e+05        0
   48             4665        0.003889           3e+05        1
   49             4760        0.003889         2.8e+05        2
   50             4855        0.003801         2.9e+05        0
   51             4950        0.003801         3.1e+05        1
   52             5045        0.003801         2.8e+05        2
   53             5140        0.003801         3.2e+05        3
   54             5235        0.003796           3e+05        0
   55             5330        0.003734         2.6e+05        0
   56             5425        0.003734           3e+05        1
   57             5520        0.003729         2.9e+05        0
   58             5615        0.003725           3e+05        0
   59             5710        0.003725           3e+05        1
   60             5805        0.003725         2.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003613         2.7e+05        0
   62             5995        0.003613         2.8e+05        1
   63             6090        0.003604         2.3e+05        0
   64             6185        0.003604         2.4e+05        1
   65             6280        0.003604         2.4e+05        2
   66             6375        0.003604         2.6e+05        3
   67             6470        0.003604         2.5e+05        4
   68             6565        0.003572         2.3e+05        0
   69             6660        0.003321         2.3e+05        0
   70             6755        0.003321         2.3e+05        1
   71             6850        0.003032         2.1e+05        0
   72             6945        0.003032           2e+05        1
   73             7040        0.003032         2.1e+05        2
   74             7135        0.002963         1.9e+05        0
   75             7230        0.002963         1.8e+05        1
   76             7325        0.002856           2e+05        0
   77             7420        0.002794         1.9e+05        0
   78             7515        0.002787         2.3e+05        0
   79             7610        0.002787         2.3e+05        1
   80             7705        0.002787         2.2e+05        2
   81             7800        0.002755         1.8e+05        0
   82             7895         0.00275         2.5e+05        0
   83             7990         0.00275         2.1e+05        1
   84             8085        0.002743         2.9e+05        0
   85             8180        0.002715         2.3e+05        0
   86             8275        0.002714         2.6e+05        0
   87             8370        0.002714         1.8e+05        1
   88             8465        0.002714         1.9e+05        2
   89             8560        0.002714           2e+05        3
   90             8655         0.00271         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00271         2.8e+05        1
   92             8845        0.002667           2e+05        0
   93             8940        0.002663         1.9e+05        0
   94             9035        0.002663         1.7e+05        1
   95             9130        0.002663         2.4e+05        2
   96             9225        0.002663         2.1e+05        3
   97             9320        0.002663           2e+05        4
   98             9415        0.002663         1.2e+05        5
   99             9510        0.002663         1.1e+05        6
  100             9605        0.002511           1e+05        0
  101             9700        0.002494         1.6e+05        0
  102             9795        0.002429         1.7e+05        0
  103             9890        0.002414         1.9e+05        0
  104             9985        0.002384         2.1e+05        0
  105            10080        0.002384           3e+05        1
  106            10175        0.002384           3e+05        2
  107            10270        0.002384         3.1e+05        3
  108            10365        0.002384         2.6e+05        4
  109            10460        0.002384         2.7e+05        5
  110            10555        0.002286         2.5e+05        0
  111            10650        0.002277           2e+05        0
  112            10745        0.002274         1.9e+05        0
  113            10840        0.002254         1.5e+05        0
  114            10935        0.002251         1.6e+05        0
  115            11030         0.00225         1.7e+05        0
  116            11125         0.00225         2.5e+05        1
  117            11220        0.002249         2.9e+05        0
  118            11315        0.002249         2.2e+05        1
  119            11410        0.002249         2.5e+05        2
  120            11505        0.002249           3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002249         2.2e+05        4
  122            11695        0.002245         2.2e+05        0
  123            11790        0.002187         2.1e+05        0
  124            11885        0.002186         2.4e+05        0
  125            11980        0.002183         2.4e+05        0
  126            12075        0.002154         2.8e+05        0
  127            12170        0.002154         3.3e+05        1
  128            12265        0.002154         2.9e+05        2
  129            12360        0.002154         2.6e+05        3
  130            12455        0.002154         2.9e+05        4
  131            12550        0.002154         2.1e+05        5
  132            12645        0.002153         2.3e+05        0
  133            12740        0.002145         1.8e+05        0
  134            12835        0.002145         2.2e+05        1
  135            12930        0.002145         2.1e+05        2
  136            13025        0.002144           2e+05        0
  137            13120        0.002142         1.8e+05        0
  138            13215        0.002142           2e+05        0
  139            13310        0.002139           2e+05        0
  140            13405        0.002138         2.3e+05        0
