
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03678         7.7e+05        0
    2              295         0.03678         6.6e+05        1
    3              390         0.03678         6.3e+05        2
    4              485         0.03678         5.5e+05        3
    5              580         0.03678         4.8e+05        4
    6              675         0.03678         5.4e+05        5
    7              770          0.0239         3.7e+05        0
    8              865         0.02285         3.9e+05        0
    9              960         0.02285         3.9e+05        1
   10             1055         0.02143         4.4e+05        0
   11             1150         0.01262         4.4e+05        0
   12             1245        0.008078         4.2e+05        0
   13             1340        0.008078         3.7e+05        1
   14             1435        0.008078         4.6e+05        2
   15             1530        0.008078         4.4e+05        3
   16             1625        0.008078         3.8e+05        4
   17             1720        0.008078         2.8e+05        5
   18             1815        0.008077         2.2e+05        0
   19             1910        0.008002         2.5e+05        0
   20             2005        0.007999         2.9e+05        0
   21             2100        0.006231         3.2e+05        0
   22             2195         0.00623         2.9e+05        0
   23             2290         0.00623         2.7e+05        1
   24             2385         0.00623         3.8e+05        2
   25             2480        0.005986           3e+05        0
   26             2575        0.005986         3.5e+05        1
   27             2670        0.005939         3.5e+05        0
   28             2765        0.005933         3.5e+05        0
   29             2860        0.005877         2.9e+05        0
   30             2955        0.005877         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005572           2e+05        0
   32             3145        0.005458         1.7e+05        0
   33             3240        0.005068         1.4e+05        0
   34             3335        0.005068           1e+05        1
   35             3430        0.005054         1.5e+05        0
   36             3525        0.004996           1e+05        0
   37             3620        0.004996           8e+04        1
   38             3715         0.00499         1.4e+05        0
   39             3810         0.00499         1.1e+05        1
   40             3905         0.00499         1.3e+05        2
   41             4000        0.004774         2.4e+05        0
   42             4095        0.004774         2.1e+05        1
   43             4190        0.004774           3e+05        2
   44             4285        0.004774         2.9e+05        3
   45             4380        0.004774         2.7e+05        4
   46             4475        0.004774         1.8e+05        5
   47             4570        0.004774         2.1e+05        6
   48             4665        0.004774         1.5e+05        7
   49             4760        0.003961         1.5e+05        0
   50             4855        0.003557         1.2e+05        0
   51             4950        0.003557         1.1e+05        1
   52             5045        0.003191           8e+04        0
   53             5140        0.003191         1.1e+05        1
   54             5235        0.003055           9e+04        0
   55             5330        0.003055           9e+04        1
   56             5425        0.002866           1e+05        0
   57             5520        0.002866         1.1e+05        1
   58             5615        0.002862         1.3e+05        0
   59             5710        0.002862         1.3e+05        1
   60             5805        0.002862         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00276           8e+04        0
   62             5995        0.002757           8e+04        0
   63             6090        0.002756         1.3e+05        0
   64             6185        0.002756         1.9e+05        1
   65             6280        0.002756         2.4e+05        2
   66             6375        0.002687         1.9e+05        0
   67             6470        0.002687         1.8e+05        0
   68             6565        0.002686         2.2e+05        0
   69             6660        0.002686         2.5e+05        0
   70             6755        0.002578         3.3e+05        0
   71             6850        0.002573         3.2e+05        0
   72             6945        0.002573         3.3e+05        1
   73             7040        0.002572         3.6e+05        0
   74             7135        0.002571         2.9e+05        0
   75             7230        0.002571         2.5e+05        1
   76             7325        0.002551         2.3e+05        0
   77             7420        0.002533         1.6e+05        0
   78             7515        0.002533         1.2e+05        1
