
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05095         7.5e+05        0
    2              295         0.04973         6.9e+05        0
    3              390         0.04973         7.3e+05        1
    4              485         0.04807           7e+05        0
    5              580          0.0192         5.4e+05        0
    6              675          0.0192         4.2e+05        1
    7              770         0.01786         4.1e+05        0
    8              865         0.01561         3.6e+05        0
    9              960         0.01561         3.4e+05        1
   10             1055         0.01257         2.7e+05        0
   11             1150         0.01169         2.3e+05        0
   12             1245         0.01031         1.3e+05        0
   13             1340         0.01031         1.3e+05        1
   14             1435         0.01031         1.5e+05        2
   15             1530         0.01031         1.7e+05        3
   16             1625         0.01013         1.9e+05        0
   17             1720        0.009869         1.9e+05        0
   18             1815        0.009818           2e+05        0
   19             1910        0.009818         1.6e+05        0
   20             2005        0.008712         1.6e+05        0
   21             2100        0.007185         1.8e+05        0
   22             2195        0.007185         1.6e+05        1
   23             2290        0.007005         1.3e+05        0
   24             2385         0.00682         1.2e+05        0
   25             2480        0.006761         1.1e+05        0
   26             2575        0.006761         1.1e+05        1
   27             2670        0.006761         1.3e+05        2
   28             2765        0.006761         1.6e+05        3
   29             2860        0.006761         1.7e+05        4
   30             2955        0.006761         1.9e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006598         1.5e+05        0
   32             3145        0.006598         1.4e+05        1
   33             3240        0.006598           1e+05        2
   34             3335        0.006598           9e+04        3
   35             3430        0.006502           6e+04        0
   36             3525        0.006416           6e+04        0
   37             3620        0.006357           1e+05        0
   38             3715         0.00635         1.4e+05        0
   39             3810        0.006019         2.3e+05        0
   40             3905        0.005836         1.9e+05        0
   41             4000        0.005649         2.2e+05        0
   42             4095        0.005581         1.8e+05        0
   43             4190        0.005564         1.4e+05        0
   44             4285        0.005541         1.2e+05        0
   45             4380        0.005539           1e+05        0
   46             4475        0.005506         1.2e+05        0
   47             4570        0.005506           1e+05        1
   48             4665        0.005506         1.7e+05        2
   49             4760        0.004991         1.8e+05        0
   50             4855        0.004991         2.1e+05        1
   51             4950         0.00472         2.2e+05        0
   52             5045        0.004716           2e+05        0
   53             5140        0.004716         1.5e+05        1
   54             5235        0.004713         2.2e+05        0
   55             5330        0.004713         1.5e+05        1
   56             5425        0.004713           1e+05        2
   57             5520        0.004713         1.6e+05        3
   58             5615        0.004708         2.1e+05        0
   59             5710        0.004708         2.3e+05        1
   60             5805        0.004256         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004173         2.6e+05        0
   62             5995        0.004013         2.4e+05        0
   63             6090        0.004013         1.3e+05        1
   64             6185        0.004013         1.2e+05        2
   65             6280        0.004013         1.6e+05        3
   66             6375        0.004013         1.9e+05        4
   67             6470        0.004013         1.6e+05        5
   68             6565        0.004013         1.3e+05        6
   69             6660        0.003989           6e+04        0
   70             6755        0.003975           5e+04        0
   71             6850        0.003965         1.7e+05        0
   72             6945        0.003965         1.6e+05        1
   73             7040        0.003965         2.1e+05        2
   74             7135        0.003963         1.5e+05        0
   75             7230        0.003963         1.5e+05        1
   76             7325        0.003945         1.3e+05        0
   77             7420        0.003922         1.5e+05        0
   78             7515        0.003922         1.6e+05        1
   79             7610        0.003896         1.8e+05        0
   80             7705        0.003893         1.8e+05        0
   81             7800         0.00386           2e+05        0
   82             7895        0.003855         2.9e+05        0
   83             7990        0.003853         1.8e+05        0
   84             8085        0.003853         1.3e+05        1
   85             8180        0.003853           2e+05        2
   86             8275        0.003853         1.7e+05        3
   87             8370        0.003853         1.8e+05        4
   88             8465        0.003838         2.2e+05        0
   89             8560        0.003835         2.7e+05        0
   90             8655        0.003826           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003818         2.8e+05        0
   92             8845        0.003813         1.7e+05        0
   93             8940        0.003805         1.1e+05        0
   94             9035        0.003805           6e+04        1
   95             9130        0.003802           1e+05        0
   96             9225        0.003799           7e+04        0
   97             9320        0.003793           7e+04        0
   98             9415        0.003793           7e+04        1
