
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008807         0.01692        0
    2              295        0.008807         0.01432        1
    3              390        0.008273         0.01268        0
    4              485        0.008273         0.01117        1
    5              580        0.007722         0.01045        0
    6              675        0.007379        0.009711        0
    7              770        0.007346         0.00905        0
    8              865        0.006804        0.008402        0
    9              960        0.006779        0.007927        0
   10             1055        0.006742         0.00764        0
   11             1150        0.006387        0.007413        0
   12             1245        0.006316        0.007133        0
   13             1340        0.005982        0.006886        0
   14             1435        0.005864        0.006699        0
   15             1530        0.005716        0.006505        0
   16             1625        0.005646        0.006303        0
   17             1720        0.005397        0.006123        0
   18             1815         0.00539        0.005979        0
   19             1910         0.00533        0.005815        0
   20             2005        0.005329        0.005621        0
   21             2100        0.005325        0.005494        0
   22             2195        0.005324        0.005423        0
   23             2290        0.005289        0.005387        0
   24             2385        0.005284        0.005357        0
   25             2480        0.005283        0.005333        0
   26             2575        0.005283        0.005314        1
   27             2670        0.005283        0.006035        2
   28             2765        0.005283         0.00588        3
   29             2860         0.00527        0.005851        0
   30             2955        0.005194        0.005745        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005087        0.005889        0
   32             3145        0.005074         0.00563        0
   33             3240        0.005074        0.005351        1
   34             3335        0.005074        0.005874        2
   35             3430        0.005002        0.005575        0
   36             3525        0.004724        0.005995        0
   37             3620        0.004724        0.005651        1
   38             3715        0.004722        0.005592        0
   39             3810        0.004714        0.005157        0
   40             3905        0.004693        0.004955        0
   41             4000         0.00468        0.004873        0
   42             4095        0.004644        0.004798        0
   43             4190        0.004644         0.00471        1
   44             4285        0.004644         0.00558        2
   45             4380        0.004644        0.005284        3
   46             4475        0.004634        0.005113        0
   47             4570        0.004579        0.005133        0
   48             4665        0.004579        0.005743        1
   49             4760        0.004554        0.005605        0
   50             4855        0.004554        0.006246        1
   51             4950        0.004416        0.005633        0
   52             5045        0.004416        0.005566        1
   53             5140        0.004087        0.005375        0
   54             5235        0.004087        0.005417        1
   55             5330        0.004087        0.005184        2
   56             5425        0.004014         0.00467        0
   57             5520        0.003961        0.004682        0
   58             5615        0.003961        0.004987        1
   59             5710        0.003879        0.004863        0
   60             5805        0.003879        0.005209        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003879        0.004811        2
   62             5995        0.003832        0.004591        0
   63             6090        0.003832        0.004552        1
   64             6185        0.003813         0.00419        0
   65             6280        0.003782        0.004266        0
   66             6375        0.003782        0.004775        1
   67             6470        0.003782        0.004623        2
   68             6565        0.003782        0.004337        3
   69             6660        0.003753        0.004171        0
   70             6755        0.003753        0.004154        1
   71             6850        0.003643        0.004112        0
   72             6945        0.003561         0.00393        0
   73             7040        0.003561        0.004011        1
   74             7135        0.003509        0.003983        0
   75             7230        0.003509        0.004131        1
   76             7325        0.003475        0.003825        0
   77             7420        0.003474        0.003767        0
   78             7515        0.003452        0.004249        0
   79             7610        0.003432        0.003752        0
   80             7705        0.003409        0.003695        0
   81             7800         0.00339        0.003609        0
   82             7895        0.003342        0.003581        0
   83             7990        0.003342        0.003454        1
   84             8085        0.003342        0.003932        2
   85             8180        0.003342        0.003844        3
   86             8275        0.003342        0.003779        4
   87             8370        0.003333        0.003648        0
   88             8465        0.003324        0.003538        0
   89             8560        0.003309        0.003648        0
   90             8655        0.003302        0.003855        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003302        0.003677        1
   92             8845        0.003298        0.004011        0
   93             8940        0.003298        0.003626        1
   94             9035        0.003298        0.003863        2
   95             9130        0.003298        0.003741        3
   96             9225        0.003298        0.003597        4
   97             9320        0.003283        0.003517        0
   98             9415        0.003283        0.003433        1
   99             9510        0.003283        0.003423        2
  100             9605        0.003266        0.003387        0
  101             9700        0.003253        0.003356        0
  102             9795        0.003238        0.003463        0
  103             9890        0.003236        0.003537        0
  104             9985        0.003236        0.003784        1
  105            10080        0.003222        0.003743        0
  106            10175         0.00322        0.004195        0
  107            10270         0.00322        0.003632        1
  108            10365         0.00322        0.003864        2
  109            10460         0.00322        0.004108        3
  110            10555         0.00322        0.003769        4
  111            10650         0.00322        0.003528        5
  112            10745         0.00322        0.003441        6
  113            10840        0.003216        0.003319        0
  114            10935        0.003208        0.003303        0
  115            11030        0.003208        0.003313        1
  116            11125        0.003199        0.003277        0
  117            11220         0.00319        0.003281        0
  118            11315        0.003189        0.003308        0
  119            11410        0.003189        0.003391        1
  120            11505        0.003189        0.003407        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003185        0.003317        0
  122            11695        0.003173        0.003311        0
  123            11790        0.003172        0.003419        0
  124            11885        0.003169        0.004012        0
  125            11980        0.003165        0.003708        0
  126            12075        0.003165        0.003375        1
  127            12170        0.003162        0.003665        0
  128            12265        0.003156        0.003371        0
  129            12360        0.003156        0.003308        1
  130            12455        0.003156        0.003903        2
  131            12550        0.003156        0.003818        3
  132            12645        0.003156        0.003734        4
  133            12740        0.003154        0.003518        0
  134            12835        0.003152        0.003473        0
  135            12930        0.003152        0.003504        1
  136            13025        0.003152        0.003422        2
  137            13120        0.003151        0.003326        0
  138            13215        0.003151        0.003246        1
  139            13310        0.003151        0.003243        2
  140            13405        0.003151         0.00326        3
  141            13500        0.003151        0.003228        4
  142            13595        0.003148        0.003202        0
  143            13690        0.003125        0.003185        0
  144            13785        0.003115         0.00319        0
  145            13880        0.003114        0.003211        0
  146            13975        0.003111        0.003213        0
  147            14070        0.003107        0.003466        0
  148            14165        0.003105        0.003972        0
  149            14260        0.003105        0.003425        0
  150            14355        0.003103        0.003265        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003101        0.003241        0
  152            14545        0.003099        0.003225        0
  153            14640        0.003099        0.003219        1
  154            14735        0.003099        0.003649        2
  155            14830        0.003099        0.003623        0
  156            14925        0.003099        0.004028        1
  157            15020        0.003099        0.003622        2
  158            15115        0.003099        0.003471        3
  159            15210        0.003099        0.003395        4
  160            15305        0.003099        0.003226        5
  161            15400        0.003093        0.003207        0
  162            15495        0.003078        0.003159        0
  163            15590        0.003078        0.003158        1
  164            15685        0.003071        0.003159        0
  165            15780        0.003064        0.003154        0
  166            15875        0.003058        0.003196        0
  167            15970        0.003055        0.003241        0
  168            16065        0.003052        0.003963        0
  169            16160        0.003047        0.003664        0
  170            16255        0.003046        0.003473        0
  171            16350        0.003045        0.003327        0
  172            16445        0.003044        0.003181        0
  173            16540        0.003044        0.003122        1
  174            16635        0.003044         0.00383        2
  175            16730        0.003044        0.003664        0
  176            16825        0.003043        0.003819        0
  177            16920        0.003043        0.003272        1
  178            17015        0.003043        0.003841        0
  179            17110        0.003043        0.003464        1
  180            17205        0.003043        0.003772        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003043        0.003649        3
  182            17395        0.003043        0.003365        4
  183            17490        0.003043        0.003319        5
  184            17585        0.003043        0.003231        6
  185            17680        0.003038        0.003146        0
  186            17775        0.003036        0.003107        0
  187            17870        0.003036        0.003082        1
  188            17965        0.003036        0.003084        0
  189            18060        0.003036        0.003106        0
  190            18155        0.003035        0.003163        0
  191            18250        0.003035         0.00332        1
  192            18345        0.003035        0.003156        2
  193            18440        0.003031        0.003131        0
  194            18535        0.003031        0.003188        1
  195            18630        0.003025        0.003143        0
  196            18725         0.00302        0.003181        0
  197            18820        0.003014        0.003321        0
  198            18915        0.003014        0.003943        1
  199            19010        0.003014        0.003772        2
  200            19105         0.00301        0.003607        0
  201            19200        0.003009        0.003582        0
  202            19295        0.003009        0.003776        1
  203            19390        0.003009        0.003536        2
  204            19485        0.003009        0.003492        3
  205            19580        0.003009        0.003304        4
  206            19675        0.003005        0.003164        0
  207            19770           0.003         0.00316        0
  208            19865           0.003        0.003155        1
  209            19960           0.003        0.003155        2
  210            20055           0.003        0.003102        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150           0.003        0.003052        4
  212            20245        0.002999         0.00303        0
  213            20340        0.002992        0.003033        0
  214            20435        0.002992         0.00305        0
  215            20530        0.002991        0.003088        0
  216            20625        0.002991        0.003133        0
  217            20720        0.002989        0.003278        0
  218            20815        0.002988        0.003809        0
  219            20910        0.002986        0.003632        0
  220            21005        0.002986        0.003421        0
  221            21100        0.002985        0.003341        0
  222            21195        0.002985        0.003174        1
  223            21290        0.002985        0.003586        2
  224            21385        0.002985        0.003478        3
  225            21480        0.002985        0.003311        4
  226            21575        0.002985        0.003226        5
  227            21670        0.002985        0.003175        6
  228            21765        0.002983        0.003123        0
  229            21860        0.002978        0.003041        0
  230            21955        0.002978        0.003043        1
  231            22050        0.002978        0.003031        2
  232            22145        0.002978        0.003021        3
  233            22240        0.002978        0.003004        4
  234            22335        0.002969        0.002996        0
  235            22430        0.002965        0.002996        0
  236            22525        0.002962        0.003001        0
  237            22620        0.002961        0.003003        0
  238            22715        0.002958        0.003032        0
  239            22810        0.002955        0.003082        0
  240            22905        0.002953        0.003256        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002951          0.0037        0
  242            23095        0.002948        0.003277        0
  243            23190        0.002948        0.003088        1
  244            23285        0.002947        0.003558        0
  245            23380        0.002947         0.00333        1
  246            23475        0.002947        0.003805        2
  247            23570        0.002947        0.003599        0
  248            23665        0.002947        0.003629        1
  249            23760        0.002947        0.003372        2
  250            23855        0.002947        0.003239        3
  251            23950        0.002947         0.00316        4
  252            24045        0.002947        0.003071        5
  253            24140        0.002947        0.002991        6
  254            24235        0.002947        0.002977        7
  255            24330        0.002947        0.002962        0
  256            24425        0.002944         0.00296        0
  257            24520        0.002944        0.002968        1
  258            24615        0.002944        0.002965        0
  259            24710        0.002941        0.002961        0
  260            24805        0.002941        0.002973        1
  261            24900        0.002935        0.002972        0
  262            24995        0.002935        0.002979        1
  263            25090        0.002925        0.002976        0
  264            25185        0.002922        0.002976        0
  265            25280        0.002922        0.003025        0
  266            25375        0.002921        0.003083        0
  267            25470        0.002918         0.00332        0
  268            25565        0.002915        0.003757        0
  269            25660        0.002915        0.003256        1
  270            25755        0.002915        0.003625        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002914         0.00336        0
  272            25945        0.002914        0.003672        1
  273            26040        0.002914        0.003716        2
  274            26135        0.002914        0.003474        3
  275            26230        0.002914        0.003347        4
  276            26325        0.002914        0.003187        5
  277            26420        0.002913        0.003003        0
  278            26515        0.002913        0.002999        1
  279            26610        0.002913        0.002935        2
  280            26705        0.002912        0.002934        0
  281            26800         0.00291        0.002939        0
  282            26895         0.00291        0.002946        1
  283            26990         0.00291        0.002934        0
  284            27085        0.002907        0.002946        0
  285            27180        0.002907        0.002962        1
  286            27275        0.002907        0.002955        0
  287            27370        0.002905        0.002955        0
  288            27465        0.002905        0.003137        1
  289            27560        0.002905        0.003095        2
  290            27655        0.002904        0.003001        0
  291            27750        0.002904        0.002996        1
  292            27845        0.002902        0.002984        0
  293            27940        0.002902        0.002977        0
  294            28035        0.002902        0.003037        1
  295            28130        0.002894        0.002995        0
  296            28225        0.002894         0.00304        1
  297            28320        0.002894        0.003035        2
  298            28415        0.002894        0.003008        3
  299            28510         0.00289        0.002973        0
  300            28605         0.00289        0.002961        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700         0.00289        0.002932        2
  302            28795         0.00289        0.002914        3
  303            28890         0.00289        0.002905        4
  304            28985         0.00289        0.002901        5
  305            29080        0.002889        0.002898        0
  306            29175        0.002889        0.002894        1
  307            29270        0.002889        0.002894        0
  308            29365        0.002881        0.002892        0
  309            29460         0.00288        0.002892        0
  310            29555        0.002879        0.002891        0
  311            29650        0.002873        0.002893        0
  312            29745        0.002873        0.002904        0
  313            29840        0.002871        0.002918        0
  314            29935         0.00287        0.002989        0
  315            30030         0.00287        0.003109        1
  316            30125         0.00287        0.003167        0
  317            30220         0.00287        0.003261        1
  318            30315        0.002869        0.003241        0
  319            30410        0.002869        0.003205        1
  320            30505        0.002869        0.003147        0
  321            30600        0.002869        0.003254        1
  322            30695        0.002868        0.003205        0
  323            30790        0.002868        0.003281        1
  324            30885        0.002868        0.003123        2
  325            30980        0.002868        0.003058        3
  326            31075        0.002868        0.003022        4
  327            31170        0.002868        0.002979        5
  328            31265        0.002868        0.002927        0
  329            31360        0.002868         0.00292        1
  330            31455        0.002867         0.00288        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002865        0.002883        0
  332            31645        0.002865        0.002896        0
  333            31740        0.002865        0.002917        1
  334            31835        0.002863         0.00291        0
  335            31930        0.002863         0.00291        1
  336            32025        0.002863        0.002894        2
  337            32120        0.002862        0.002895        0
  338            32215        0.002862         0.00289        0
  339            32310        0.002861         0.00291        0
  340            32405        0.002861        0.002997        1
  341            32500         0.00286        0.002969        0
  342            32595         0.00286        0.002994        1
