
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03352         8.1e+05        0
    2              295         0.03352         6.7e+05        1
    3              390         0.03352         5.8e+05        2
    4              485         0.02914         5.2e+05        0
    5              580         0.02647         4.8e+05        0
    6              675         0.02327         4.2e+05        0
    7              770         0.02052         3.6e+05        0
    8              865         0.01985         2.7e+05        0
    9              960         0.01914         1.4e+05        0
   10             1055         0.01797         1.5e+05        0
   11             1150         0.01177         1.8e+05        0
   12             1245         0.01177         1.6e+05        1
   13             1340         0.01177         2.1e+05        2
   14             1435         0.01177           2e+05        3
   15             1530         0.01009         1.1e+05        0
   16             1625        0.009405         1.7e+05        0
   17             1720        0.007155         2.3e+05        0
   18             1815        0.007155         2.4e+05        1
   19             1910        0.007155         2.5e+05        2
   20             2005        0.007155         2.6e+05        3
   21             2100        0.005882         2.3e+05        0
   22             2195        0.005882         2.3e+05        1
   23             2290         0.00539         1.4e+05        0
   24             2385        0.005239         1.8e+05        0
   25             2480        0.005224         2.6e+05        0
   26             2575        0.005224         1.9e+05        1
   27             2670        0.005224         1.9e+05        2
   28             2765        0.005224         2.1e+05        3
   29             2860        0.005224         1.5e+05        4
   30             2955        0.004882           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004882           4e+04        1
   32             3145        0.004882           5e+04        2
   33             3240        0.004557           1e+04        0
   34             3335        0.004557           2e+04        1
   35             3430        0.004552           1e+04        0
   36             3525        0.004259         0.01144        0
   37             3620        0.004152           4e+04        0
   38             3715        0.003967         1.2e+05        0
   39             3810        0.003967         1.6e+05        1
   40             3905        0.003967         1.3e+05        2
   41             4000        0.003662           8e+04        0
   42             4095        0.003662         1.5e+05        1
   43             4190        0.003662         1.2e+05        0
   44             4285         0.00364         1.5e+05        0
   45             4380         0.00364         1.6e+05        1
   46             4475        0.003601         1.3e+05        0
   47             4570        0.003557         2.2e+05        0
   48             4665        0.003557         1.3e+05        1
   49             4760        0.003557         1.5e+05        2
   50             4855        0.003557         1.5e+05        3
   51             4950        0.003557         1.6e+05        4
   52             5045        0.003557           9e+04        5
   53             5140        0.003557           6e+04        6
   54             5235        0.003557           4e+04        7
   55             5330         0.00332           3e+04        0
   56             5425        0.003257           4e+04        0
